795 1 0.671468519733915 19.10992968880084 28.664894533201263 28.664894533201263
796 2 -0.671468519733915 22.294917970267647 28.664894533201263 28.664894533201263
797 1 0.671468519733915 22.294917970267647 25.479906251734455 28.664894533201263
798 2 -0.671468519733915 19.10992968880084 25.479906251734455 28.664894533201263
799 1 0.671468519733915 22.294917970267647 28.664894533201263 25.479906251734455
800 2 -0.671468519733915 19.10992968880084 28.664894533201263 25.479906251734455
801 1 0.671468519733915 25.479906251734455 0.0 0.0
802 2 -0.671468519733915 28.664894533201263 0.0 0.0
803 1 0.671468519733915 25.479906251734455 3.184988281466807 3.184988281466807
804 2 -0.671468519733915 28.664894533201263 3.184988281466807 3.184988281466807
805 1 0.671468519733915 28.664894533201263 0.0 3.184988281466807
806 2 -0.671468519733915 25.479906251734455 0.0 3.184988281466807
807 1 0.671468519733915 28.664894533201263 3.184988281466807 0.0
808 2 -0.671468519733915 25.479906251734455 3.184988281466807 0.0
809 1 0.671468519733915 25.479906251734455 0.0 6.369976562933614
810 2 -0.671468519733915 28.664894533201263 0.0 6.369976562933614
811 1 0.671468519733915 25.479906251734455 3.184988281466807 9.55496484440042
812 2 -0.671468519733915 28.664894533201263 3.184988281466807 9.55496484440042
813 1 0.671468519733915 28.664894533201263 0.0 9.55496484440042
814 2 -0.671468519733915 25.479906251734455 0.0 9.55496484440042
815 1 0.671468519733915 28.664894533201263 3.184988281466807 6.369976562933614
816 2 -0.671468519733915 25.479906251734455 3.184988281466807 6.369976562933614
817 1 0.671468519733915 25.479906251734455 0.0 12.739953125867228
818 2 -0.671468519733915 28.664894533201263 0.0 12.739953125867228
819 1 0.671468519733915 25.479906251734455 3.184988281466807 15.924941407334035
820 2 -0.671468519733915 28.664894533201263 3.184988281466807 15.924941407334035
821 1 0.671468519733915 28.664894533201263 0.0 15.924941407334035
822 2 -0.671468519733915 25.479906251734455 0.0 15.924941407334035
823 1 0.671468519733915 28.664894533201263 3.184988281466807 12.739953125867228
824 2 -0.671468519733915 25.479906251734455 3.184988281466807 12.739953125867228
825 1 0.671468519733915 25.479906251734455 0.0 19.10992968880084
826 2 -0.671468519733915 28.664894533201263 0.0 19.10992968880084
827 1 0.671468519733915 25.479906251734455 3.184988281466807 22.294917970267647
828 2 -0.671468519733915 28.664894533201263 3.184988281466807 22.294917970267647
829 1 0.671468519733915 28.664894533201263 0.0 22.294917970267647
830 2 -0.671468519733915 25.479906251734455 0.0 22.294917970267647
831 1 0.671468519733915 28.664894533201263 3.184988281466807 19.10992968880084
832 2 -0.671468519733915 25.479906251734455 3.184988281466807 19.10992968880084
833 1 0.671468519733915 25.479906251734455 0.0 25.479906251734455
834 2 -0.671468519733915 28.664894533201263 0.0 25.479906251734455
835 1 0.671468519733915 25.479906251734455 3.184988281466807 28.664894533201263
836 2 -0.671468519733915 28.664894533201263 3.184988281466807 28.664894533201263
837 1 0.671468519733915 28.664894533201263 0.0 28.664894533201263
838 2 -0.671468519733915 25.479906251734455 0.0 28.664894533201263
839 1 0.671468519733915 28.664894533201263 3.184988281466807 25.479906251734455
840 2 -0.671468519733915 25.479906251734455 3.184988281466807 25.479906251734455
841 1 0.671468519733915 25.479906251734455 6.369976562933614 0.0
842 2 -0.671468519733915 28.664894533201263 6.369976562933614 0.0
843 1 0.671468519733915 25.479906251734455 9.55496484440042 3.184988281466807
844 2 -0.671468519733915 28.664894533201263 9.55496484440042 3.184988281466807
845 1 0.671468519733915 28.664894533201263 6.369976562933614 3.184988281466807
846 2 -0.671468519733915 25.479906251734455 6.369976562933614 3.184988281466807
847 1 0.671468519733915 28.664894533201263 9.55496484440042 0.0
848 2 -0.671468519733915 25.479906251734455 9.55496484440042 0.0
849 1 0.671468519733915 25.479906251734455 6.369976562933614 6.369976562933614
850 2 -0.671468519733915 28.664894533201263 6.369976562933614 6.369976562933614
851 1 0.671468519733915 25.479906251734455 9.55496484440042 9.55496484440042
852 2 -0.671468519733915 28.664894533201263 9.55496484440042 9.55496484440042
853 1 0.671468519733915 28.664894533201263 6.369976562933614 9.55496484440042
854 2 -0.671468519733915 25.479906251734455 6.369976562933614 9.55496484440042
855 1 0.671468519733915 28.664894533201263 9.55496484440042 6.369976562933614
856 2 -0.671468519733915 25.479906251734455 9.55496484440042 6.369976562933614
857 1 0.671468519733915 25.479906251734455 6.369976562933614 12.739953125867228
858 2 -0.671468519733915 28.664894533201263 6.369976562933614 12.739953125867228
859 1 0.671468519733915 25.479906251734455 9.55496484440042 15.924941407334035
860 2 -0.671468519733915 28.664894533201263 9.55496484440042 15.924941407334035
861 1 0.671468519733915 28.664894533201263 6.369976562933614 15.924941407334035
862 2 -0.671468519733915 25.479906251734455 6.369976562933614 15.924941407334035
863 1 0.671468519733915 28.664894533201263 9.55496484440042 12.739953125867228
864 2 -0.671468519733915 25.479906251734455 9.55496484440042 12.739953125867228
865 1 0.671468519733915 25.479906251734455 6.369976562933614 19.10992968880084
866 2 -0.671468519733915 28.664894533201263 6.369976562933614 19.10992968880084
867 1 0.671468519733915 25.479906251734455 9.55496484440042 22.294917970267647
868 2 -0.671468519733915 28.664894533201263 9.55496484440042 22.294917970267647
869 1 0.671468519733915 28.664894533201263 6.369976562933614 22.294917970267647
870 2 -0.671468519733915 25.479906251734455 6.369976562933614 22.294917970267647
871 1 0.671468519733915 28.664894533201263 9.55496484440042 19.10992968880084
872 2 -0.671468519733915 25.479906251734455 9.55496484440042 19.10992968880084
873 1 0.671468519733915 25.479906251734455 6.369976562933614 25.479906251734455
874 2 -0.671468519733915 28.664894533201263 6.369976562933614 25.479906251734455
875 1 0.671468519733915 25.479906251734455 9.55496484440042 28.664894533201263
876 2 -0.671468519733915 28.664894533201263 9.55496484440042 28.664894533201263
877 1 0.671468519733915 28.664894533201263 6.369976562933614 28.664894533201263
878 2 -0.671468519733915 25.479906251734455 6.369976562933614 28.664894533201263
879 1 0.671468519733915 28.664894533201263 9.55496484440042 25.479906251734455
880 2 -0.671468519733915 25.479906251734455 9.55496484440042 25.479906251734455
881 1 0.671468519733915 25.479906251734455 12.739953125867228 0.0
882 2 -0.671468519733915 28.664894533201263 12.739953125867228 0.0
883 1 0.671468519733915 25.479906251734455 15.924941407334035 3.184988281466807
884 2 -0.671468519733915 28.664894533201263 15.924941407334035 3.184988281466807
885 1 0.671468519733915 28.664894533201263 12.739953125867228 3.184988281466807
886 2 -0.671468519733915 25.479906251734455 12.739953125867228 3.184988281466807
887 1 0.671468519733915 28.664894533201263 15.924941407334035 0.0
888 2 -0.671468519733915 25.479906251734455 15.924941407334035 0.0
889 1 0.671468519733915 25.479906251734455 12.739953125867228 6.369976562933614
890 2 -0.671468519733915 28.664894533201263 12.739953125867228 6.369976562933614
891 1 0.671468519733915 25.479906251734455 15.924941407334035 9.55496484440042
892 2 -0.671468519733915 28.664894533201263 15.924941407334035 9.55496484440042
893 1 0.671468519733915 28.664894533201263 12.739953125867228 9.55496484440042
894 2 -0.671468519733915 25.479906251734455 12.739953125867228 9.55496484440042
895 1 0.671468519733915 28.664894533201263 15.924941407334035 6.369976562933614
896 2 -0.671468519733915 25.479906251734455 15.924941407334035 6.369976562933614
897 1 0.671468519733915 25.479906251734455 12.739953125867228 12.739953125867228
898 2 -0.671468519733915 28.664894533201263 12.739953125867228 12.739953125867228
899 1 0.671468519733915 25.479906251734455 15.924941407334035 15.924941407334035
900 2 -0.671468519733915 28.664894533201263 15.924941407334035 15.924941407334035
901 1 0.671468519733915 28.664894533201263 12.739953125867228 15.924941407334035
902 2 -0.671468519733915 25.479906251734455 12.739953125867228 15.924941407334035
903 1 0.671468519733915 28.664894533201263 15.924941407334035 12.739953125867228
904 2 -0.671468519733915 25.479906251734455 15.924941407334035 12.739953125867228
905 1 0.671468519733915 25.479906251734455 12.739953125867228 19.10992968880084
906 2 -0.671468519733915 28.664894533201263 12.739953125867228 19.10992968880084
907 1 0.671468519733915 25.479906251734455 15.924941407334035 22.294917970267647
908 2 -0.671468519733915 28.664894533201263 15.924941407334035 22.294917970267647
909 1 0.671468519733915 28.664894533201263 12.739953125867228 22.294917970267647
910 2 -0.671468519733915 25.479906251734455 12.739953125867228 22.294917970267647
911 1 0.671468519733915 28.664894533201263 15.924941407334035 19.10992968880084
912 2 -0.671468519733915 25.479906251734455 15.924941407334035 19.10992968880084
913 1 0.671468519733915 25.479906251734455 12.739953125867228 25.479906251734455
914 2 -0.671468519733915 28.664894533201263 12.739953125867228 25.479906251734455
915 1 0.671468519733915 25.479906251734455 15.924941407334035 28.664894533201263
916 2 -0.671468519733915 28.664894533201263 15.924941407334035 28.664894533201263
917 1 0.671468519733915 28.664894533201263 12.739953125867228 28.664894533201263
918 2 -0.671468519733915 25.479906251734455 12.739953125867228 28.664894533201263
919 1 0.671468519733915 28.664894533201263 15.924941407334035 25.479906251734455
920 2 -0.671468519733915 25.479906251734455 15.924941407334035 25.479906251734455
921 1 0.671468519733915 25.479906251734455 19.10992968880084 0.0
922 2 -0.671468519733915 28.664894533201263 19.10992968880084 0.0
923 1 0.671468519733915 25.479906251734455 22.294917970267647 3.184988281466807
924 2 -0.671468519733915 28.664894533201263 22.294917970267647 3.184988281466807
925 1 0.671468519733915 28.664894533201263 19.10992968880084 3.184988281466807
926 2 -0.671468519733915 25.479906251734455 19.10992968880084 3.184988281466807
927 1 0.671468519733915 28.664894533201263 22.294917970267647 0.0
928 2 -0.671468519733915 25.479906251734455 22.294917970267647 0.0
929 1 0.671468519733915 25.479906251734455 19.10992968880084 6.369976562933614
930 2 -0.671468519733915 28.664894533201263 19.10992968880084 6.369976562933614
931 1 0.671468519733915 25.479906251734455 22.294917970267647 9.55496484440042
932 2 -0.671468519733915 28.664894533201263 22.294917970267647 9.55496484440042
933 1 0.671468519733915 28.664894533201263 19.10992968880084 9.55496484440042
934 2 -0.671468519733915 25.479906251734455 19.10992968880084 9.55496484440042
935 1 0.671468519733915 28.664894533201263 22.294917970267647 6.369976562933614
936 2 -0.671468519733915 25.479906251734455 22.294917970267647 6.369976562933614
937 1 0.671468519733915 25.479906251734455 19.10992968880084 12.739953125867228
938 2 -0.671468519733915 28.664894533201263 19.10992968880084 12.739953125867228
939 1 0.671468519733915 25.479906251734455 22.294917970267647 15.924941407334035
940 2 -0.671468519733915 28.664894533201263 22.294917970267647 15.924941407334035
941 1 0.671468519733915 28.664894533201263 19.10992968880084 15.924941407334035
942 2 -0.671468519733915 25.479906251734455 19.10992968880084 15.924941407334035
943 1 0.671468519733915 28.664894533201263 22.294917970267647 12.739953125867228
944 2 -0.671468519733915 25.479906251734455 22.294917970267647 12.739953125867228
945 1 0.671468519733915 25.479906251734455 19.10992968880084 19.10992968880084
946 2 -0.671468519733915 28.664894533201263 19.10992968880084 19.10992968880084
947 1 0.671468519733915 25.479906251734455 22.294917970267647 22.294917970267647
948 2 -0.671468519733915 28.664894533201263 22.294917970267647 22.294917970267647
949 1 0.671468519733915 28.664894533201263 19.10992968880084 22.294917970267647
950 2 -0.671468519733915 25.479906251734455 19.10992968880084 22.294917970267647
951 1 0.671468519733915 28.664894533201263 22.294917970267647 19.10992968880084
952 2 -0.671468519733915 25.479906251734455 22.294917970267647 19.10992968880084
953 1 0.671468519733915 25.479906251734455 19.10992968880084 25.479906251734455
954 2 -0.671468519733915 28.664894533201263 19.10992968880084 25.479906251734455
955 1 0.671468519733915 25.479906251734455 22.294917970267647 28.664894533201263
956 2 -0.671468519733915 28.664894533201263 22.294917970267647 28.664894533201263
957 1 0.671468519733915 28.664894533201263 19.10992968880084 28.664894533201263
958 2 -0.671468519733915 25.479906251734455 19.10992968880084 28.664894533201263
959 1 0.671468519733915 28.664894533201263 22.294917970267647 25.479906251734455
960 2 -0.671468519733915 25.479906251734455 22.294917970267647 25.479906251734455
961 1 0.671468519733915 25.479906251734455 25.479906251734455 0.0
962 2 -0.671468519733915 28.664894533201263 25.479906251734455 0.0
963 1 0.671468519733915 25.479906251734455 28.664894533201263 3.184988281466807
964 2 -0.671468519733915 28.664894533201263 28.664894533201263 3.184988281466807
965 1 0.671468519733915 28.664894533201263 25.479906251734455 3.184988281466807
966 2 -0.671468519733915 25.479906251734455 25.479906251734455 3.184988281466807
967 1 0.671468519733915 28.664894533201263 28.664894533201263 0.0
968 2 -0.671468519733915 25.479906251734455 28.664894533201263 0.0
969 1 0.671468519733915 25.479906251734455 25.479906251734455 6.369976562933614
970 2 -0.671468519733915 28.664894533201263 25.479906251734455 6.369976562933614
971 1 0.671468519733915 25.479906251734455 28.664894533201263 9.55496484440042
972 2 -0.671468519733915 28.664894533201263 28.664894533201263 9.55496484440042
973 1 0.671468519733915 28.664894533201263 25.479906251734455 9.55496484440042
974 2 -0.671468519733915 25.479906251734455 25.479906251734455 9.55496484440042
975 1 0.671468519733915 28.664894533201263 28.664894533201263 6.369976562933614
976 2 -0.671468519733915 25.479906251734455 28.664894533201263 6.369976562933614
977 1 0.671468519733915 25.479906251734455 25.479906251734455 12.739953125867228
978 2 -0.671468519733915 28.664894533201263 25.479906251734455 12.739953125867228
979 1 0.671468519733915 25.479906251734455 28.664894533201263 15.924941407334035
980 2 -0.671468519733915 28.664894533201263 28.664894533201263 15.924941407334035
981 1 0.671468519733915 28.664894533201263 25.479906251734455 15.924941407334035
982 2 -0.671468519733915 25.479906251734455 25.479906251734455 15.924941407334035
983 1 0.671468519733915 28.664894533201263 28.664894533201263 12.739953125867228
984 2 -0.671468519733915 25.479906251734455 28.664894533201263 12.739953125867228
985 1 0.671468519733915 25.479906251734455 25.479906251734455 19.10992968880084
986 2 -0.671468519733915 28.664894533201263 25.479906251734455 19.10992968880084
987 1 0.671468519733915 25.479906251734455 28.664894533201263 22.294917970267647
988 2 -0.671468519733915 28.664894533201263 28.664894533201263 22.294917970267647
989 1 0.671468519733915 28.664894533201263 25.479906251734455 22.294917970267647
990 2 -0.671468519733915 25.479906251734455 25.479906251734455 22.294917970267647
991 1 0.671468519733915 28.664894533201263 28.664894533201263 19.10992968880084
992 2 -0.671468519733915 25.479906251734455 28.664894533201263 19.10992968880084
993 1 0.671468519733915 25.479906251734455 25.479906251734455 25.479906251734455
994 2 -0.671468519733915 28.664894533201263 25.479906251734455 25.479906251734455
995 1 0.671468519733915 25.479906251734455 28.664894533201263 28.664894533201263
996 2 -0.671468519733915 28.664894533201263 28.664894533201263 28.664894533201263
997 1 0.671468519733915 28.664894533201263 25.479906251734455 28.664894533201263
998 2 -0.671468519733915 25.479906251734455 25.479906251734455 28.664894533201263
999 1 0.671468519733915 28.664894533201263 28.664894533201263 25.479906251734455
1000 2 -0.671468519733915 25.479906251734455 28.664894533201263 25.479906251734455
